1.071480065584182739e-01,2.149096131324768066e-01
1.080785036087036133e+00,-1.895703673362731934e-01
-3.881467282772064209e-01,1.371392607688903809e+00
-8.215014338493347168e-01,2.251494303345680237e-02
1.340090513229370117e+00,-7.428044080734252930e-01
-6.029640883207321167e-02,1.758665323257446289e+00
-1.751006767153739929e-02,1.625279545783996582e+00
4.315110445022583008e-01,-1.995553493499755859e+00
1.707475066184997559e+00,-5.752372741699218750e-01
2.501010708510875702e-02,-3.363214135169982910e-01
-1.761841297149658203e+00,7.323565483093261719e-01
1.198173522949218750e+00,-4.654932320117950439e-01
3.189496695995330811e-02,1.617499709129333496e+00
-1.642966121435165405e-01,1.143907904624938965e+00
-2.082622647285461426e-01,1.554893255233764648e+00
2.245555877685546875e+00,-1.491965293884277344e+00
1.125902056694030762e+00,-8.953733444213867188e-01
-5.487644672393798828e-01,9.069508314132690430e-01
-2.283638566732406616e-01,-1.691517084836959839e-01
-7.994370162487030029e-02,9.587659239768981934e-01
1.028366804122924805e+00,-3.116786777973175049e-01
4.042667150497436523e-02,-3.053201436996459961e-01
1.314547061920166016e-01,-4.104611575603485107e-01
1.689458250999450684e+00,-5.201166868209838867e-01
-6.183322519063949585e-02,1.529694199562072754e+00
1.295369029045104980e+00,-9.440386295318603516e-01
1.349153518676757812e-01,-4.186314940452575684e-01
1.131646782159805298e-01,-4.392623603343963623e-01
4.345215111970901489e-02,-3.056120574474334717e-01
2.902456931769847870e-02,-2.631228864192962646e-01
-1.458287715911865234e+00,5.822412967681884766e-01
1.425928235054016113e+00,-9.917142391204833984e-01
6.104125380516052246e-01,-1.017397165298461914e+00
-1.040283083915710449e+00,7.714785337448120117e-01
1.531144022941589355e+00,-2.679122686386108398e+00
-9.037343859672546387e-01,2.114012956619262695e+00
-2.055571377277374268e-01,-3.642098605632781982e-01
1.287095248699188232e-01,-3.911778628826141357e-01
-1.740413784980773926e+00,6.283079981803894043e-01
1.909629553556442261e-01,-4.043972864747047424e-02
-1.804318904876708984e+00,9.512947797775268555e-01
7.772430777549743652e-01,-4.870049059391021729e-01
1.017881512641906738e+00,-5.011269450187683105e-01
-9.253596663475036621e-01,-1.655296236276626587e-01
8.742773532867431641e-02,-3.508857786655426025e-01
-6.019062995910644531e-01,1.098419904708862305e+00
-1.770907759666442871e+00,8.943642973899841309e-01
1.469789296388626099e-01,2.134069427847862244e-02
-7.050313353538513184e-01,5.685030817985534668e-01
2.154830455780029297e+00,-1.035620570182800293e+00
-9.424295425415039062e-01,-1.402501165866851807e-01
1.894640326499938965e+00,-1.092140793800354004e+00
-2.189752608537673950e-01,-6.672155857086181641e-02
-1.707392781972885132e-01,6.141087412834167480e-02
-2.593229115009307861e-01,1.419221282005310059e+00
-8.667063713073730469e-01,-1.171889007091522217e-01
6.278568506240844727e-02,-3.420731723308563232e-01
9.824870824813842773e-01,-5.027080178260803223e-01
1.290306687355041504e+00,-8.767154216766357422e-01
1.200667470693588257e-01,-3.540567159652709961e-01
5.589648485183715820e-01,-9.840810298919677734e-01
-1.200967356562614441e-01,1.515751957893371582e+00
-1.537680506706237793e+00,6.240367293357849121e-01
7.310317158699035645e-01,-4.045140370726585388e-02
-1.786634802818298340e+00,7.083834409713745117e-01
1.370784997940063477e+00,1.531102806329727173e-01
-1.178886145353317261e-01,-2.196185439825057983e-01
1.011958003044128418e+00,-5.764794349670410156e-01
-7.662423700094223022e-02,2.330921292304992676e-01
-2.301114350557327271e-01,-4.040088653564453125e-01
4.369786679744720459e-01,-4.706244170665740967e-01
5.220180153846740723e-01,-8.138388991355895996e-01
2.837509103119373322e-02,9.586830735206604004e-01
1.036099672317504883e+00,-1.157208532094955444e-01
-2.134687602519989014e-01,-8.528196811676025391e-02
1.686708569526672363e+00,-5.509811043739318848e-01
-7.015405595302581787e-02,1.482613086700439453e+00
1.071323990821838379e+00,-2.174679785966873169e-01
1.497256606817245483e-01,3.486490249633789062e-02
-3.774071857333183289e-02,-3.085795938968658447e-01
7.545913010835647583e-02,-2.459790557622909546e-01
-1.259780287742614746e+00,-6.881331801414489746e-01
-8.997994661331176758e-01,1.478966951370239258e+00
6.934721469879150391e-01,-6.412175893783569336e-01
8.365699052810668945e-01,-5.354745388031005859e-01
1.234155893325805664e+00,2.882749214768409729e-02
-1.332137919962406158e-02,1.701423168182373047e+00
3.514970242977142334e-01,-2.278383970260620117e+00
4.099604487419128418e-01,-9.129343032836914062e-01
-1.229076623916625977e+00,-8.058372139930725098e-01
1.017406940460205078e+00,-5.759875178337097168e-01
-1.419753551483154297e+00,2.941544353961944580e-01
1.019382715225219727e+00,-3.221296966075897217e-01
7.015520930290222168e-01,-1.370212197303771973e+00
2.966260723769664764e-02,-3.221689760684967041e-01
-8.542566895484924316e-01,9.031952023506164551e-01
1.418554186820983887e+00,-9.215593934059143066e-01
-5.823090672492980957e-03,-2.404744178056716919e-01
-7.383688092231750488e-01,-1.260533928871154785e-03
1.007107853889465332e+00,-3.202791512012481689e-01
-8.613755106925964355e-01,-1.101806908845901489e-01
-1.177507519721984863e+00,-5.876925960183143616e-02
-1.257947385311126709e-01,-2.962358891963958740e-01
-1.132593154907226562e+00,-1.679305881261825562e-01
6.316128969192504883e-01,-2.555330038070678711e+00
1.733361005783081055e+00,-9.720869064331054688e-01
2.108958721160888672e+00,-1.719044208526611328e+00
-1.217907190322875977e+00,1.452884823083877563e-02
-1.154708862304687500e+00,8.134930729866027832e-01
1.053962558507919312e-01,-3.666540682315826416e-01
8.882434368133544922e-01,-1.866628974676132202e-01
-8.891490288078784943e-03,1.830288410186767578e+00
-9.344379901885986328e-01,7.156446576118469238e-01
-1.731711775064468384e-01,-3.077416718006134033e-01
-1.596499562263488770e+00,5.300897359848022461e-01
4.489075392484664917e-02,-2.975609600543975830e-01
1.039753913879394531e+00,-3.025708496570587158e-01
-1.817290037870407104e-01,1.312431335449218750e+00
9.880551099777221680e-01,-3.463915288448333740e-01
-1.973024159669876099e-01,8.679776787757873535e-01
1.715240068733692169e-02,-3.297705352306365967e-01
1.405568838119506836e+00,-1.351845145225524902e+00
4.880417585372924805e-01,-1.139894485473632812e+00
9.598208069801330566e-01,4.421649128198623657e-02
-1.631722331047058105e+00,5.775433182716369629e-01
-6.887308359146118164e-01,6.566688418388366699e-01
-1.175636649131774902e+00,-7.853011786937713623e-02
-1.431086421012878418e+00,7.446730732917785645e-01
-7.100392878055572510e-02,-3.104079961776733398e-01
-1.862225830554962158e-01,1.359637975692749023e+00
-6.035979390144348145e-01,1.927800178527832031e+00
-1.892112046480178833e-01,-2.899350523948669434e-01
-1.016663834452629089e-01,-3.660326898097991943e-01
-1.197736263275146484e+00,-2.339442446827888489e-02
-1.170383691787719727e+00,-1.286544501781463623e-01
-9.602826237678527832e-01,-7.402989864349365234e-01
-1.018112778663635254e+00,-6.632797420024871826e-02
1.688581109046936035e-01,-4.386009275913238525e-01
1.589996933937072754e+00,-1.280969381332397461e+00
-9.666354954242706299e-02,-3.042252957820892334e-01
1.902378797531127930e+00,-1.375319242477416992e+00
1.510701775550842285e+00,-9.231437444686889648e-01
-8.275586366653442383e-01,1.462138772010803223e+00
-1.341259837150573730e+00,-1.028700470924377441e+00
1.929141581058502197e-05,2.536579966545104980e-01
6.392881274223327637e-01,-3.018710613250732422e-01
-2.358306050300598145e-01,9.918760061264038086e-01
-1.689640164375305176e+00,8.054358363151550293e-01
1.014833569526672363e+00,-3.675427734851837158e-01
9.141311645507812500e-01,-4.758801162242889404e-01
1.727924704551696777e+00,-1.293598890304565430e+00
-8.114730715751647949e-01,-9.591457247734069824e-02
1.229994893074035645e-01,-3.782556056976318359e-01
8.575931191444396973e-01,-5.278144478797912598e-01
3.753086179494857788e-02,5.441243052482604980e-01
-1.160372853279113770e+00,-4.428555369377136230e-01
8.056716322898864746e-01,3.216264545917510986e-01
1.014749407768249512e+00,-5.519038438796997070e-01
-2.157359868288040161e-01,1.010338902473449707e+00
1.113531827926635742e+00,-7.840663194656372070e-01
-1.242334842681884766e+00,-6.659972667694091797e-01
-1.054729104042053223e+00,-2.823551595211029053e-01
4.896879941225051880e-02,-2.303058952093124390e-01
8.316677808761596680e-01,-1.246000409126281738e+00
1.051908254623413086e+00,1.085184514522552490e-01
1.085427284240722656e+00,1.293482333421707153e-01
-1.029782295227050781e+00,1.923941493034362793e+00
-1.239907026290893555e+00,-6.602939367294311523e-01
6.440743803977966309e-01,-1.562212586402893066e+00
1.147142648696899414e-01,-3.744644820690155029e-01
1.111176729202270508e+00,-1.248413681983947754e+00
1.262531042098999023e+00,-2.728595733642578125e-01
4.445619136095046997e-02,-3.092463612556457520e-01
-2.029297649860382080e-01,3.396552056074142456e-02
3.251247406005859375e-01,7.690480351448059082e-02
-1.165344715118408203e+00,-6.943055391311645508e-01
-8.898873925209045410e-01,8.147115707397460938e-01
5.298807471990585327e-02,-5.066082254052162170e-02
1.390383601188659668e+00,-1.902600288391113281e+00
1.917075037956237793e+00,-1.852262139320373535e+00
-1.187532663345336914e+00,-2.364994436502456665e-01
1.143914274871349335e-02,9.439883828163146973e-01
1.966682553291320801e+00,-1.050486326217651367e+00
-1.022545933723449707e+00,9.965124130249023438e-01
-1.408199518918991089e-01,-1.267580240964889526e-01
5.800045281648635864e-02,-7.652769982814788818e-02
-5.732358247041702271e-02,2.020988702774047852e+00
-7.516672611236572266e-01,-1.045269727706909180e+00
-3.724068999290466309e-01,1.913708209991455078e+00
-2.400785088539123535e-01,-4.154797792434692383e-01
7.927677035331726074e-01,5.391626358032226562e-01
-5.987887978553771973e-01,1.043610453605651855e+00
-1.193398237228393555e+00,-3.568752482533454895e-02
4.639222025871276855e-01,-7.086430788040161133e-01
-2.243216149508953094e-02,-1.689378023147583008e-01
7.324609905481338501e-04,4.130419492721557617e-01
-1.681078672409057617e+00,6.019531488418579102e-01
7.933467626571655273e-02,-1.826553493738174438e-01
1.079066872596740723e+00,-2.235558778047561646e-01
-1.511811733245849609e+00,3.877143263816833496e-01
-5.077930688858032227e-01,1.176097750663757324e+00
-5.187432169914245605e-01,1.155210614204406738e+00
-1.518257021903991699e+00,8.741189241409301758e-01
-2.765169739723205566e-01,2.585898935794830322e-01
4.771399497985839844e-02,1.371640682220458984e+00
1.977593898773193359e+00,-1.324439644813537598e+00
-2.287705689668655396e-01,9.368023276329040527e-01
1.045566201210021973e+00,-3.157713115215301514e-01
1.613499641418457031e+00,-2.305572032928466797e+00
-1.783047914505004883e+00,9.602546691894531250e-01
-7.120315730571746826e-02,9.005287885665893555e-01
-2.462133020162582397e-01,1.040482997894287109e+00
-3.341969847679138184e-01,5.756691694259643555e-01
-1.102740596979856491e-02,2.436077035963535309e-02
-1.380046486854553223e+00,2.317654341459274292e-01
-3.876335918903350830e-02,-2.717469930648803711e-01
-2.161750197410583496e-01,9.489088058471679688e-01
-1.221889257431030273e+00,1.025671601295471191e+00
6.807761192321777344e-01,-1.338056921958923340e-01
-9.502471983432769775e-02,2.085369348526000977e+00
-1.670917570590972900e-01,4.565473198890686035e-01
-1.248118042945861816e+00,-6.489275097846984863e-01
1.020651578903198242e+00,-4.787273108959197998e-01
-1.875014230608940125e-02,-3.255599737167358398e-01
5.868040025234222412e-02,-2.320319265127182007e-01
-1.584833502769470215e+00,5.426394343376159668e-01
2.070924937725067139e-01,6.525672227144241333e-02
-1.591255903244018555e+00,7.044611573219299316e-01
5.271333456039428711e-01,-1.792200326919555664e+00
-8.502647876739501953e-01,-1.102389395236968994e-02
5.890094488859176636e-02,-3.584620952606201172e-01
1.845948956906795502e-02,-2.559794113039970398e-02
-1.649838566780090332e+00,6.146612167358398438e-01
1.964541912078857422e+00,-1.026991724967956543e+00
-5.388623476028442383e-02,-2.460387200117111206e-01
1.034169316291809082e+00,-3.484151959419250488e-01
1.299750566482543945e+00,-2.130031585693359375e+00
-1.784723438322544098e-02,-2.470408529043197632e-01
-4.998458176851272583e-02,2.072665929794311523e+00
1.127014756202697754e+00,3.160914778709411621e-02
2.299541234970092773e-01,4.899469017982482910e-02
-8.724823594093322754e-01,1.991275668144226074e+00
1.860944032669067383e-01,-1.044415950775146484e+00
1.533943891525268555e+00,-3.464919328689575195e+00
1.152799576520919800e-01,1.800132870674133301e+00
-2.225874960422515869e-01,8.935500383377075195e-01
-2.544640563428401947e-02,-3.114296793937683105e-01
-1.599545955657958984e+00,5.395646691322326660e-01
1.017198085784912109e+00,-2.765811979770660400e-01
-1.015936374664306641e+00,-1.703180521726608276e-01
-1.756996273994445801e+00,6.325182318687438965e-01
1.968831866979598999e-01,-6.743426322937011719e-01
-3.670466542243957520e-01,1.566326737403869629e+00
2.111318826675415039e+00,-1.415267705917358398e+00
-5.415897816419601440e-02,9.750961065292358398e-01
1.037738084793090820e+00,2.067215591669082642e-01
3.103743493556976318e-01,-8.441460132598876953e-01
-2.488537132740020752e-01,1.136919617652893066e+00
-4.850757718086242676e-01,-7.078988552093505859e-01
2.776689529418945312e-01,-5.305897593498229980e-01
4.715877026319503784e-02,1.956885576248168945e+00
-1.001265168190002441e+00,-9.523737430572509766e-01
-1.191917061805725098e+00,-3.826839104294776917e-02
2.121688127517700195e+00,-1.569735527038574219e+00
-1.565828680992126465e+00,4.274818897247314453e-01
-4.304806590080261230e-01,9.847659468650817871e-01
-9.861031174659729004e-02,4.608776569366455078e-01
-2.564642131328582764e-01,-1.033143699169158936e-01
7.653285562992095947e-02,-3.469288349151611328e-01
4.606794118881225586e-01,-1.956132411956787109e+00
4.059842973947525024e-02,9.968223571777343750e-01
9.286304116249084473e-01,-4.698942601680755615e-01
1.517378389835357666e-01,-1.187724769115447998e-01
-1.047507766634225845e-02,9.200695157051086426e-01
-1.895403981208801270e+00,7.980071306228637695e-01
-1.356092393398284912e-01,-4.051129221916198730e-01
1.778229594230651855e+00,-6.501203179359436035e-01
5.641793832182884216e-03,9.741342067718505859e-01
1.009415268898010254e+00,-3.847070634365081787e-01
-2.276364117860794067e-01,-3.813325166702270508e-01
3.767196834087371826e-02,-2.320185452699661255e-01
7.335727214813232422e-01,-6.288694143295288086e-01
-1.109802007675170898e+00,-1.019264221191406250e+00
4.571457207202911377e-01,-9.660530090332031250e-01
-1.306585788726806641e+00,3.976375460624694824e-01
8.592143654823303223e-01,-6.833192110061645508e-01
-1.525288581848144531e+00,4.143626689910888672e-01
-1.175431013107299805e+00,-8.321082592010498047e-02
9.683409929275512695e-01,-7.502883672714233398e-02
-8.594756573438644409e-02,1.491728127002716064e-01
-1.864472404122352600e-02,9.152209162712097168e-01
-7.979388833045959473e-01,-4.082666933536529541e-01
1.818288303911685944e-02,-2.312164157629013062e-01
2.558207213878631592e-01,1.203879266977310181e-01
-9.070149660110473633e-01,-1.468751132488250732e-01
-1.168026566505432129e+00,-4.815188944339752197e-01
-8.749353885650634766e-01,2.070828199386596680e+00
-2.343217581510543823e-01,-3.443336784839630127e-01
1.563064694404602051e+00,-6.143511533737182617e-01
-1.123045921325683594e+00,-7.212570309638977051e-02
-2.141083627939224243e-01,1.857366681098937988e+00
1.266062021255493164e+00,-9.689153432846069336e-01
-3.964279890060424805e-01,1.760001182556152344e+00
1.895608425140380859e+00,-8.715078830718994141e-01
-3.326233327388763428e-01,1.435687422752380371e+00
-1.662253975868225098e+00,7.407905459403991699e-01
8.364699035882949829e-02,-3.874496519565582275e-01
-9.706071615219116211e-01,-1.367571502923965454e-01
-1.192971944808959961e+00,-3.042155802249908447e-01
-4.984855055809020996e-01,8.595115542411804199e-01
-4.221121370792388916e-01,9.883584976196289062e-01
9.995801448822021484e-01,-3.466830253601074219e-01
1.015253186225891113e+00,-4.959341585636138916e-01
-7.914095520973205566e-01,3.090657666325569153e-02
-2.532390356063842773e-01,-1.100487634539604187e-02
-1.532718539237976074e-01,3.789673149585723877e-01
1.242471337318420410e+00,-2.100482702255249023e+00
1.677832603454589844e+00,-5.446161031723022461e-01
2.020186036825180054e-01,-5.046505928039550781e-01
-2.143534123897552490e-01,9.764479398727416992e-01
-1.070928573608398438e+00,-6.738611459732055664e-01
-1.233653187751770020e+00,-5.917782187461853027e-01
-3.063884675502777100e-01,1.350913166999816895e+00
8.835963010787963867e-01,1.193943172693252563e-01
-7.663882374763488770e-01,1.719594120979309082e+00
-3.756549358367919922e-01,1.256059527397155762e+00
-1.105379223823547363e+00,-2.658929824829101562e-01
-2.028927803039550781e-01,-2.406745105981826782e-01
-1.372146248817443848e+00,8.355013132095336914e-01
-9.051430821418762207e-01,2.058327436447143555e+00
-1.116830468177795410e+00,8.211379051208496094e-01
-1.561195999383926392e-01,1.251739382743835449e+00
-3.364025652408599854e-01,9.458565711975097656e-01
-6.899495124816894531e-01,8.796053528785705566e-01
2.083316326141357422e+00,-1.096975922584533691e+00
9.095035195350646973e-01,-2.286951690912246704e-01
1.433810889720916748e-01,-7.866816222667694092e-02
1.007621169090270996e+00,-5.244027376174926758e-01
-3.094523549079895020e-01,1.796691536903381348e+00
1.537810683250427246e+00,-6.776587963104248047e-01
1.162926316261291504e+00,-9.894104003906250000e-01
-2.515566051006317139e-01,1.134775578975677490e-01
-1.011087372899055481e-01,-3.047612011432647705e-01
1.014385819435119629e+00,-4.955663979053497314e-01
7.898671030998229980e-01,3.797690570354461670e-01
-1.058994174003601074e+00,1.820518851280212402e+00
4.428073763847351074e-02,8.411444425582885742e-01
1.012149214744567871e+00,-5.288090705871582031e-01
-2.004314400255680084e-02,9.105914235115051270e-01
8.966155052185058594e-01,-2.420933395624160767e-01
1.434027701616287231e-01,-4.366627335548400879e-01
8.790825605392456055e-01,-2.480013221502304077e-01
-9.258409738540649414e-01,-5.092142224311828613e-01
1.396710157394409180e+00,-1.016718626022338867e+00
-1.791095584630966187e-01,-3.086122274398803711e-01
-2.278315722942352295e-01,-3.846238255500793457e-01
6.798600405454635620e-02,-3.775092959403991699e-01
-2.437326610088348389e-01,-2.865977883338928223e-01
-9.213960170745849609e-01,2.212142705917358398e+00
2.155861407518386841e-01,2.466902881860733032e-01
-1.195478141307830811e-01,8.833925127983093262e-01
-1.715808212757110596e-01,9.597210288047790527e-01
5.895128250122070312e-01,4.061926305294036865e-01
-1.725231558084487915e-01,1.373224616050720215e+00
-1.099414080381393433e-01,1.878683686256408691e+00
-1.211116433143615723e+00,5.308505892753601074e-01
9.578505903482437134e-02,2.047960042953491211e+00
-3.408176898956298828e-01,9.389235973358154297e-01
1.135561704635620117e+00,-9.916459321975708008e-01
1.845837831497192383e+00,-1.248998403549194336e+00
1.621066093444824219e+00,-3.200715065002441406e+00
-1.415274858474731445e+00,1.010459423065185547e+00
-2.934974990785121918e-02,1.014679670333862305e+00
-1.185542225837707520e+00,-3.770783841609954834e-01
-2.339484542608261108e-01,-4.168035686016082764e-01
-1.858376860618591309e-01,1.687780618667602539e-01
-2.720933854579925537e-01,1.961600542068481445e+00
-1.880295276641845703e-01,1.009849831461906433e-01
1.853746533393859863e+00,-1.244609713554382324e+00
-2.114773243665695190e-01,1.727916300296783447e-02
-1.827703788876533508e-02,7.043498754501342773e-01
-1.046203732490539551e+00,1.314705610275268555e-02
-3.857536017894744873e-01,9.540334343910217285e-01
1.526268005371093750e+00,-7.751474976539611816e-01
1.606566667556762695e+00,-6.419435739517211914e-01
1.077314138412475586e+00,-1.830086708068847656e-01
-1.393537282943725586e+00,8.426070809364318848e-01
1.473722904920578003e-01,-3.125213086605072021e-03
-4.808359444141387939e-01,1.857198596000671387e+00
-1.584680199623107910e+00,7.820349931716918945e-01
-1.339430689811706543e+00,-9.746059179306030273e-01
-1.192977666854858398e+00,-3.144500553607940674e-01
1.902420759201049805e+00,-1.073148369789123535e+00
-4.004957154393196106e-02,1.324539780616760254e+00
1.477953433990478516e+00,-7.920587658882141113e-01
-4.364131763577461243e-02,9.083330035209655762e-01
-1.456300497055053711e+00,7.737556099891662598e-01
4.739885032176971436e-02,-2.883099615573883057e-01
2.117288112640380859e+00,-1.949739575386047363e+00
-8.958144783973693848e-01,-5.854306742548942566e-02
-1.464769124984741211e+00,8.703629374504089355e-01
1.358302831649780273e+00,-8.197154998779296875e-01
-9.804676771163940430e-01,1.072575807571411133e+00
-7.118136286735534668e-01,9.191104769706726074e-01
-1.172809839248657227e+00,-7.760581374168395996e-02
4.976845532655715942e-02,-2.695199251174926758e-01
-1.494698077440261841e-01,2.008184432983398438e+00
-7.061022520065307617e-02,9.962796568870544434e-01
3.105540573596954346e-01,2.806827723979949951e-01
-1.573102548718452454e-02,-3.066200017929077148e-01
-3.088288903236389160e-01,1.737034797668457031e+00
7.867162227630615234e-01,-5.861921310424804688e-01
1.182937622070312500e+00,-1.050274968147277832e+00
-2.118505686521530151e-01,-2.446853667497634888e-01
1.827767014503479004e+00,-1.667614698410034180e+00
1.347765326499938965e+00,-9.841184616088867188e-01
-1.038036823272705078e+00,-1.181349605321884155e-01
7.600000500679016113e-01,2.192853242158889771e-01
7.631048560142517090e-01,1.003495603799819946e-01
9.792909622192382812e-01,-5.960685610771179199e-01
-1.309352755546569824e+00,-8.672561049461364746e-01
-8.541176915168762207e-01,2.190327405929565430e+00
-3.166429400444030762e-01,1.002673268318176270e+00
-1.211672782897949219e+00,-5.189986228942871094e-01
-1.606272816658020020e+00,5.356189608573913574e-01
2.163296699523925781e+00,-7.418549656867980957e-01
9.279878735542297363e-01,-2.861138284206390381e-01
-4.946487396955490112e-02,-2.992029190063476562e-01
6.255100965499877930e-01,-1.050691366195678711e+00
1.333275288343429565e-01,5.692802369594573975e-02
-1.650365442037582397e-01,-3.013116419315338135e-01
-2.586865723133087158e-01,9.424105286598205566e-01
2.145296812057495117e+00,-7.071061134338378906e-01
1.334725022315979004e+00,-8.934020400047302246e-01
-1.596034884452819824e+00,5.193020105361938477e-01
9.530559182167053223e-02,9.984511137008666992e-02
1.249880075454711914e+00,-4.337469860911369324e-02
1.565322399139404297e+00,-3.320097923278808594e+00
-1.307923555374145508e+00,-8.478426337242126465e-01
1.436627745628356934e+00,-8.569266200065612793e-01
-6.258417367935180664e-01,2.085793972015380859e+00
-9.916319251060485840e-01,-2.299580127000808716e-01
9.935704469680786133e-01,-3.847021237015724182e-02
-2.151632308959960938e-01,-1.261543035507202148e-01
2.699363417923450470e-02,2.104219675064086914e+00
1.320141315460205078e+00,-9.867458343505859375e-01
6.761327385902404785e-02,-3.073261380195617676e-01
7.229006886482238770e-01,-1.368418693542480469e+00
-1.036667943000793457e+00,-2.063134759664535522e-01
-8.585399985313415527e-01,-1.953716203570365906e-02
-1.170954585075378418e+00,-4.947738349437713623e-01
1.643855452537536621e+00,-4.834458529949188232e-01
1.303504586219787598e+00,-9.664211273193359375e-01
7.046062946319580078e-01,-1.199068069458007812e+00
-1.417745351791381836e+00,2.786462903022766113e-01
-2.798115313053131104e-01,9.230166673660278320e-01
-2.053837478160858154e-01,-1.094928234815597534e-01
-9.539152979850769043e-01,-1.390970200300216675e-01
-1.661134958267211914e+00,9.093279838562011719e-01
9.970067739486694336e-01,-9.497809410095214844e-01
1.618457287549972534e-01,-5.689722672104835510e-02
2.406241185963153839e-02,1.827922344207763672e+00
-1.167724013328552246e+00,-6.058746948838233948e-02
1.011683940887451172e+00,-1.949471607804298401e-02
-1.193303704261779785e+00,-2.673099935054779053e-01
1.019346237182617188e+00,-3.187292814254760742e-01
-1.855676472187042236e-01,9.122004508972167969e-01
-9.031469821929931641e-01,8.888221383094787598e-01
-2.949486672878265381e-01,1.987411022186279297e+00
-1.832344889640808105e+00,7.985553145408630371e-01
-3.952292352914810181e-02,-2.973006963729858398e-01
-1.246293783187866211e+00,7.575076818466186523e-02
9.096339941024780273e-01,-1.839821100234985352e+00
2.211214303970336914e-01,-1.149103999137878418e+00
8.988515287637710571e-02,-1.464073359966278076e-01
-1.907012462615966797e-01,-3.486160337924957275e-01
9.956278800964355469e-01,-1.966067999601364136e-01
1.090550571680068970e-01,2.032683938741683960e-01
5.492849647998809814e-02,-4.953538998961448669e-02
4.310590028762817383e-01,-1.016724824905395508e+00
2.300728321075439453e+00,-1.367586255073547363e+00
8.769302964210510254e-01,-5.374336838722229004e-01
1.461258888244628906e+00,-7.366343736648559570e-01
9.762246608734130859e-01,-2.320994377136230469e+00
-1.270327448844909668e+00,2.636467218399047852e-01
1.610672354698181152e+00,-6.433973312377929688e-01
-9.669432640075683594e-01,8.133389949798583984e-01
6.529143452644348145e-01,-6.516335606575012207e-01
1.027460575103759766e+00,-4.270440638065338135e-01
1.353983640670776367e+00,-1.181398034095764160e-01
4.593078047037124634e-02,5.579968690872192383e-01
-1.420347020030021667e-02,9.199458956718444824e-01
9.803436994552612305e-01,-1.792737692594528198e-01
5.555938929319381714e-02,-3.568510711193084717e-01
7.645355463027954102e-01,4.154917895793914795e-01
-1.240324415266513824e-02,-2.370681613683700562e-01
1.551111787557601929e-01,-5.602725967764854431e-02
-2.295291870832443237e-01,8.432888239622116089e-02
-1.269706249237060547e+00,-7.510564923286437988e-01
6.503193378448486328e-01,-8.703438043594360352e-01
6.649043411016464233e-02,-3.508827388286590576e-01
-5.950615406036376953e-01,1.163931012153625488e+00
-1.182838082313537598e+00,-2.555530965328216553e-01
2.027640491724014282e-01,5.838053300976753235e-02
1.605032831430435181e-01,2.940903604030609131e-02
2.029494524002075195e+00,-2.090412616729736328e+00
1.714377284049987793e+00,-5.452021956443786621e-01
-4.192859679460525513e-02,-2.056077569723129272e-01
1.313886284828186035e+00,-9.600418806076049805e-01
1.493972182273864746e+00,-1.531487345695495605e+00
3.608398884534835815e-02,-3.385066092014312744e-01
2.303014695644378662e-01,1.225090175867080688e-01
1.132630370557308197e-02,9.195563793182373047e-01
1.328853607177734375e+00,-7.969175577163696289e-01
1.367400646209716797e+00,-8.312945365905761719e-01
9.823542833328247070e-01,-2.669724225997924805e-01
-6.869644522666931152e-01,1.062281131744384766e+00
1.507900714874267578e+00,-2.166937589645385742e+00
-1.421618461608886719e+00,8.868270516395568848e-01
-5.399345755577087402e-01,6.274778246879577637e-01
-9.719256162643432617e-01,-7.312129437923431396e-02
2.198188304901123047e+00,-9.706014394760131836e-01
-2.357697486877441406e-01,9.511547088623046875e-01
7.959904074668884277e-01,-7.880422472953796387e-01
-3.154373541474342346e-02,9.855569601058959961e-01
-1.029821753501892090e+00,-1.708338409662246704e-01
1.020867824554443359e+00,-3.651714622974395752e-01
-1.097650766372680664e+00,1.738946080207824707e+00
1.634601235389709473e+00,-6.289099454879760742e-01
1.400671362876892090e+00,-1.396433115005493164e+00
-2.973572015762329102e-01,5.317861437797546387e-01
-1.624127030372619629e+00,7.522827982902526855e-01
1.008448243141174316e+00,-4.905996024608612061e-01
-7.312801480293273926e-01,8.705773949623107910e-01
2.210239648818969727e+00,-8.168193697929382324e-01
6.119477152824401855e-01,-1.081444740295410156e+00
1.405259847640991211e+00,-8.457635045051574707e-01
4.237904250621795654e-01,-7.576187849044799805e-01
-1.182654142379760742e+00,-6.721924245357513428e-02
1.673080027103424072e-01,-1.906387880444526672e-02
-1.223119378089904785e+00,-7.566690444946289062e-01
-5.956878662109375000e-01,1.071595788002014160e+00
-1.010579109191894531e+00,-9.459853172302246094e-01
-9.686154127120971680e-01,-8.353199064731597900e-02
-8.507518172264099121e-01,8.277150392532348633e-01
1.298633933067321777e+00,-7.903613448143005371e-01
-2.005740404129028320e-01,-3.412634432315826416e-01
3.709863126277923584e-01,-2.152374744415283203e+00
-8.499281406402587891e-01,1.917360544204711914e+00
1.237257122993469238e+00,-1.696483254432678223e+00
-1.527154445648193359e+00,4.269329309463500977e-01
1.544319748878479004e+00,-2.294792652130126953e+00
1.481629908084869385e-03,9.190716147422790527e-01
6.605757474899291992e-01,-8.650391101837158203e-01
-8.467482924461364746e-01,-9.137801826000213623e-02
9.650551676750183105e-01,-4.736268222332000732e-01
-2.514241263270378113e-02,8.764833211898803711e-01
